WBodyID,WaterBodyName,DataSource,StationID,StationName,Actual_StationID,Actual_Latitude,Actual_Longitude,DEP_WBID,SampleDate,ActivityDepth,DepthUnits,Parameter,Characteristic,Sample_Fraction,Result_Value,Result_Unit,QACode,Result_Comment,Original_Result_Value,Original_Result_Unit
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/8/2008 9:10,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/6/2008 9:25,0.5,m,TN_ugl,Nitrogen,,810,ug/l,,,0.81,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/9/2008 9:45,0.5,m,TN_ugl,Nitrogen,,2300,ug/l,,Green Algae Present,2.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/8/2008 9:27,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,Green Algae present,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/21/2008 9:38,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/17/2008 9:14,0.5,m,TN_ugl,Nitrogen,,2100,ug/l,,,2.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/20/2008 9:38,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,,1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/17/2008 9:26,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,FRANKLIN LOCKS,,
,1.4,mg/L as N,,,,,,,,,,,,,,,,,,
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/15/2008 9:43,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/14/2009 9:22,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/14/2009 9:22,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,J99 Seeded BOD sample did not exhibit a dissolved,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/9/2009 10:08,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,FRANKLIN LOCKS,,
,1.9,mg/L as N,,,,,,,,,,,,,,,,,,
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/9/2009 10:08,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,J99 Seeded BOD sample did not exhibit a dissolved,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/9/2009 9:37,0.5,m,TN_ugl,Nitrogen,,1390,ug/l,,,1.39,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/27/2009 9:36,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/26/2009 9:38,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,FRANKLIN LOCKS,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/29/2009 9:29,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/27/2009 9:14,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,FRANKLIN LOCKS,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/25/2009 9:24,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,SAMPLED AT THE FRANKLIN LOCKS.,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/21/2009 9:07,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/26/2009 10:56,0.5,m,TN_ugl,Nitrogen,,2500,ug/l,,FRANKLIN LOCKS,2.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/23/2009 10:49,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,FRANKLIN LOCKS,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/14/2009 11:10,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/19/2010 11:42,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,FRANKLIN LOCKS,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/15/2010 11:43,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,FRANKLIN LOCKS,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/15/2010 10:28,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/19/2010 10:23,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,FRANKLIN LOCKS,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/17/2010 10:47,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/14/2010 12:13,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,,2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/12/2010 11:08,0.5,m,TN_ugl,Nitrogen,,2100,ug/l,,,2.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/9/2010 10:59,0.5,m,TN_ugl,Nitrogen,,2100,ug/l,,Chlorophyll filtered in lab.,2.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/13/2010 11:30,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,FRANKLIN LOCKS,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/11/2010 11:20,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/8/2010 11:52,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,PAR Broke.,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/6/2010 11:09,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/24/2011 11:27,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,FRANKLIN LOCKS,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/21/2011 11:55,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/28/2011 12:08,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/25/2011 11:24,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,,1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/23/2011 11:03,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/29/2011 11:12,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,"No PAR, overcast.",1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/25/2011 12:18,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/29/2011 10:37,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,,2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/26/2011 10:59,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,"FRANKLIN LOCKS, No PAR, overcast.",2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/25/2011 12:31,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,FRANKLIN LOCKS,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/7/2011 9:30,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,PAR meter broken; NO PAR,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/12/2011 11:22,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/17/2012 10:56,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,No PAR results; equipment malfunction.,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/13/2012 10:39,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,NO PAR results; equipment malfunction.,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/12/2012 11:23,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,Invalid PAR data,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/12/2012 10:50,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,Too shallow for PAR,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/1/2012 12:11,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/5/2012 11:33,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,"overcast, no PAR",1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/16/2012 12:40,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,"overcast, No PAR",1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/13/2012 11:37,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/4/2012 11:42,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,Too cloudy for PAR measurement.,2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/8/2012 11:56,0.5,m,TN_ugl,Nitrogen,,2700,ug/l,,"Overcast, no PAR measurement",,
,,,,,,,,,,,,,,,,,,,,
DO mg/L OOC Low ap,2.7,mg/L as N,,,,,,,,,,,,,,,,,,
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/5/2012 9:29,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,Overcast no PAR,2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/3/2012 9:31,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,"No PAR, equipment fail",1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/7/2013 9:34,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,,2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/11/2013 9:02,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/12/2013 9:29,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,FRANKLIN LOCKS,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/16/2013 12:27,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,"No PAR, Overcast",1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/14/2013 12:24,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/11/2013 12:15,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,"DO OOC high, YSI passed post-calibration check",1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/8/2013 12:09,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,"No PAR, overcast",2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/12/2013 12:24,0.5,m,TN_ugl,Nitrogen,,2200,ug/l,,"PAR OOC High, Very cloudy water from Lake O water",2.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/3/2013 12:27,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,"No PAR, overcast",1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/7/2013 11:59,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,"No PAR, overcast",2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/4/2013 12:10,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/2/2013 9:50,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,Overcast; no PAR,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/6/2014 12:29,0.5,m,TN_ugl,Nitrogen,,2100,ug/l,,,2.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/3/2014 12:56,0.5,m,TN_ugl,Nitrogen,,1900,ug/l,,,1.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/3/2014 12:46,0.5,m,TN_ugl,Nitrogen,,2000,ug/l,,No PAR; instrument malfunction.,2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/7/2014 12:19,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,,1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/5/2014 13:49,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,lots of aquatic vegetation,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/2/2014 13:25,0.5,m,TN_ugl,Nitrogen,,910,ug/l,,"Raining, lots of aquatic vegetation",,
,,,,,,,,,,,,,,,,,,,,
"Overcast, n",0.91,mg/L as N,,,,,,,,,,,,,,,,,,
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/7/2014 9:44,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,Overcast - No PAR,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/13/2014 11:29,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,No PAR - Overcast,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/8/2014 13:09,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/6/2014 11:37,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,,1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/10/2014 13:36,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,"No PAR, too shallow",1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/1/2014 13:36,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,Too shallow for PAR,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/5/2015 12:10,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/2/2015 13:13,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/2/2015 12:39,0.5,m,TN_ugl,Nitrogen,,900,ug/l,,,0.9,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/6/2015 12:30,0.5,m,TN_ugl,Nitrogen,,1000,ug/l,,,1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/4/2015 13:25,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/1/2015 12:46,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/6/2015 12:11,0.5,m,TN_ugl,Nitrogen,,1000,ug/l,,,1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/3/2015 11:55,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/8/2015 11:55,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/5/2015 12:07,0.5,m,TN_ugl,Nitrogen,,1500,ug/l,,,1.5,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/2/2015 12:40,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/7/2015 13:12,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/4/2016 13:38,0.5,m,TN_ugl,Nitrogen,,1300,ug/l,,,1.3,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/1/2016 12:41,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/7/2016 12:52,0.5,m,TN_ugl,Nitrogen,,700,ug/l,,,0.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/4/2016 11:54,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/2/2016 11:00,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/6/2016 11:02,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/5/2016 11:58,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/8/2016 11:35,0.5,m,TN_ugl,Nitrogen,,1400,ug/l,,,1.4,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,9/7/2016 11:13,0.5,m,TN_ugl,Nitrogen,,1000,ug/l,,,1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,10/10/2016 11:44,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,11/7/2016 12:01,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,12/5/2016 12:46,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,1/10/2017 12:53,0.5,m,TN_ugl,Nitrogen,,950,ug/l,,,0.95,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,2/9/2017 12:08,0.5,m,TN_ugl,Nitrogen,,880,ug/l,,,0.88,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,3/6/2017 12:49,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,4/10/2017 12:15,0.5,m,TN_ugl,Nitrogen,,1100,ug/l,,,1.1,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,5/30/2017 11:39,0.5,m,TN_ugl,Nitrogen,,1800,ug/l,,,1.8,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,6/21/2017 11:42,0.5,m,TN_ugl,Nitrogen,,1600,ug/l,,,1.6,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,7/10/2017 11:48,0.5,m,TN_ugl,Nitrogen,,1700,ug/l,,,1.7,mg/L as N
300081,Caloosahatchee River,LEE_WQ,CES01SUR, S79 Upstream Surface,CES01SUR,26.721332,-81.693234,3235A,8/9/2017 11:31,0.5,m,TN_ugl,Nitrogen,,1200,ug/l,,,1.2,mg/L as N
